0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,label
1.0,0.9970571705845659,0.03600569887565349,1.0,0.4417635805166683,0.7629650266053172,0.6575608753568731,0.9456839632155185,0.5797480677105386,0.8954194966370962,0.5221359414441618,0.8371098595035149,-0.011345892858132978,1.0,0.6603261815190937,0.6977453409618335,-0.036226470002360275,1.0,0.07091119247907943,0.5929889337185176,0.39092021917368225,0.2950204226183719,0.22331346359049165,0.6733345903899879,0.15182470656558958,1.0,0.09113974422850117,0.7418883265132509,0.23631560549521588,0.8340693148940226,0.03733004464709814,0.7814911593241316,0.48338049943753236,1
-0.03753361034868466,0.015614734334165728,-0.048454819842356986,-0.13898759296290628,-0.09714568566065329,-0.10026181780599251,-0.0031344587172163936,0.03614761323013724,0.06829480859035737,-0.11774719423792682,0.017562676333303516,-0.05655780073411696,0.15575395546708087,0.06335971863722258,0.08246019552621772,0.028492860012946715,0.0032597625866599873,-0.04380850744408685,-0.05561277785136198,-0.06765983441931048,0.01740101028186846,0.07397063874826626,-0.04106199964523491,-0.06299445780082931,-0.10866373351040057,0.9950279709017593,-0.9458974803408604,0.057106110161337625,0.06305279521356205,0.005270867577854242,-0.014242210962057397,0.05728160651903351,-0.08625720493100764,0
1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1
1.0,1.0,0.21485528340454674,0.9189372594019485,0.13935700988724095,0.9359123099416379,0.2866913546176216,0.9753539545167491,0.2215006993041068,0.8493755844725852,0.4372026673075328,0.7250253796567869,0.560493922484509,0.7452221223268004,0.6485722343055984,0.6527671600240946,0.6806264421264109,0.6372002398691043,0.809193398204136,0.4457186852270351,0.6953655566381981,0.35489511060470164,0.8000058949983514,0.23199170835814578,0.7367157305112796,0.06007600344185421,0.7834783704403262,0.16084352920515693,0.8172519169577488,-0.013401738322063178,0.8156975267980474,-0.14103626780099088,0.765925150925371,0
1.0,0.05866,-0.00838,0.06704,0.00838,0.0,-0.01117,0.00559,-0.03911,0.01676,-0.07542,-0.00559,0.05307,0.06425,-0.03352,0.0,0.09497,-0.06425,0.07542,-0.04749,0.02514,0.02793,-0.00559,0.00838,0.00559,0.10335,-0.00838,0.03073,-0.00279,0.04469,0.0,0.04749,-0.03352,1
1.0,1.0,0.5793942815979666,0.5628871867869903,0.4538554561363187,0.22878710364455107,0.5208289640127572,-0.3630477339433754,0.7842962193710442,-0.36156488914982715,0.5305720938539682,-0.6642781309736792,0.06020552259331908,-0.4794540833935302,-0.05098778715971901,-0.2866907157729641,-0.3862903217799056,0.02273085574345947,-0.7754234087174207,0.6499236381045366,-0.4763878322251733,0.628670763499109,-0.3839804191366388,1.0,-0.24178252034227432,0.7849120115236963,0.24959042118068803,1.0,0.7719080954560869,0.3584190201638814,0.42521513500956,0.22421492341908728,0.4683175465256515,0
1.0,1.0,1.0,0.4875676608616524,0.09083381130503096,0.2564040973818683,1.0,-0.06777657585252518,1.0,-0.23253583193970892,0.04809266439938675,-0.5372638682699553,0.3750735607286087,-0.964495879838608,0.7724635418230166,-0.3324385575537784,-0.2405426416930065,-0.44119902645069076,-0.7912762253769714,0.0016673679809004194,-1.0,0.3249753075329902,0.39298876610034017,0.8416673986551918,-0.3064569453301364,1.0,-0.02890443527717125,1.0,1.0,0.4545547722843247,0.1503469829126155,0.3841310978773963,0.8164887793704936,1
0.9304294632130493,0.7752588601693461,-0.19603994719379217,0.8204653507854507,-0.11137424135028713,0.8429730975087217,-0.10341998883105867,0.8425015605259869,-0.1376775491659064,0.9300879447450487,-0.1511061546732101,0.9056413525477826,-0.04007283870940155,0.8772686832357877,-0.20694258391592102,0.8323068824247033,-0.15236072996322209,0.8388585424785789,-0.14424433171283885,0.8614569053590578,-0.05072674073789144,0.8555052230099023,-0.11198492791267145,0.7831027528042166,-0.0948319212699055,0.9152677240139924,-0.07969651036276806,0.8231688622121602,-0.07797216438754463,0.818010497611767,-0.052852195163219796,0.8361006695396119,-0.028289846516978235,0
1.0,0.86284,0.1931,0.8092,0.41149,0.67203,0.55785,0.54559,0.69962,0.36705,0.81533,0.19617,0.85671,-0.04061,0.86284,-0.17241,0.75785,-0.341,0.65747,-0.48199,0.56092,-0.6023,0.40996,-0.59234,0.25747,-0.63038,0.08818,-0.57241,-0.07816,-0.54866,-0.19923,-0.42912,-0.31954,0
0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.0,1.0,0.0,0.0,1
0.943218374269639,0.9683564978889083,-0.15063656969847175,0.8801175303890238,0.0654261862765145,0.7766756897947646,-0.056940397278309955,0.9207981263913295,-0.14874736908331376,1.0,-0.19876767911390436,1.0,0.03685210263311743,0.9672631564913254,0.14076452368281772,0.9388611317068739,-0.0764798557446677,1.0,0.1692272123128713,0.8530787211435132,-0.03956405319509414,1.0,-0.03685030025350814,1.0,0.12928650364837357,0.8589973594220839,0.0283584528760363,0.9991330227686088,-0.22879160307512672,0.789188629500024,-0.12597836941549162,1.0,0.09786014272386588,0
1.0,0.95704,-0.12095,0.63318,-0.1269,0.96365,-0.18242,0.97026,0.0846,0.92003,-0.01124,0.83543,-0.24719,1.0,-0.31395,0.99273,-0.21216,0.98678,-0.21018,1.0,-0.27165,0.93126,-0.39458,1.0,-0.19233,0.88793,-0.31565,0.81428,-0.23728,0.89095,-0.31857,0.69531,-0.41573,0
0.8541075203775995,0.8399560132217893,0.21409071415562755,0.8065174452623076,0.257675822809423,0.7891962556934418,0.4112419704742431,0.7414524838194612,0.5056951021802452,0.6687083279228083,0.6555820680273123,0.3764894190109492,0.6991646318109324,0.4256746282246184,0.6124468652827166,0.1708258872813713,0.8653116247932882,0.09864094640433967,0.7003224900533009,-0.07814453284267522,0.814748535980522,-0.10087925920079853,0.6673430035249306,-0.33868720585806694,0.6717095228157182,-0.47585449838714555,0.7145629845462067,-0.4202015547060918,0.42018063447574505,-0.4273591835253623,0.4711956448829367,-0.48806223223072936,0.4001306980441587,0
0.9658134716817373,0.09894473663513162,-0.044349154678754006,-0.05743602939665821,-0.011460522090622031,0.05710025390646808,0.11491489824742511,-0.10667221127795205,0.05594156331966797,0.07253040794918739,-0.1459217938431356,-0.015014770708289268,0.1224892983713074,-0.12022616361340738,-0.08251369045788896,-0.03253096199213759,0.02960797885105425,0.03661355198126605,0.03197967083332831,-0.0004661556207964587,-0.03300636286057867,0.06365388134927846,0.048975259663100366,0.10621230254227207,-0.05121605962324833,0.06973437056441521,0.04395781614370793,-0.002061856460400212,0.16354443962423648,-0.03972696342012204,0.06644395084234231,-0.009128048449685058,-0.07529983235713683,0
0.8542374920553337,0.8704625213171439,-0.13763977752642995,0.8486904736855646,-0.08516261456997223,0.7542890227985458,-0.18254973515845282,0.8299524130685199,-0.21670900037699337,0.8088227518572717,-0.10367853208602908,0.8101258300715825,-0.23411617261623,0.8129772923027547,-0.1541099625238377,0.8118188553922849,-0.1303237491632106,0.8368738075072424,-0.1562269261568306,0.754602390857197,-0.18128258381240941,0.7842255509383788,-0.1591208113648441,0.839972805532363,-0.15228048375234368,0.8556746644565529,-0.16905978141067102,0.8885724171837054,-0.11674369560069528,0.8253961128615666,-0.11469829201163283,0.787096358037917,-0.24367333202855235,0
0.6773202201236401,0.7109478459387427,0.3373544040456079,0.5326156868876822,0.5063757269087547,0.09763608777488347,0.7023942444602004,-0.07615738516894045,0.46722619885785316,-0.7496375570916322,0.7210455269788199,-1.0,0.3963209421809245,-1.0,0.08386771111743636,-0.7497888224337312,-0.9019874852829309,-1.0,-0.7902569274459906,-1.0,-0.9674362950577877,-0.6583441462660929,-1.0,0.10660028144663432,-1.0,0.1940897368782348,-1.0,-0.07636246272997269,-1.0,0.6403393214629411,-0.7154759316418061,0.6672897818830194,-0.30643075484996585,0
0.9891578878796646,0.8835556496247746,-0.05011309351657796,0.9868392469807753,0.0025860053721556836,0.9587415481724857,-0.03634554333863,0.8336411578101289,-0.09980642338311219,0.9208671223083565,-0.11863995311021575,0.9003205849748177,0.002168135370174379,0.8277996976459903,-0.09694873665973108,0.9986250304400139,-0.03407280902294242,0.7254606190988007,-0.1104947351438213,0.8273975425918676,-0.10513489825217813,0.92627978027285,-0.09028958791862976,0.9053007199816485,-0.08288319903459157,0.9055715125840108,-0.08968378089917656,0.6791108734225775,-0.17453807009424394,0.9244747364490071,0.01200718498006692,0.8725316953213191,-0.14588080494182257,0
1.0,1.0,-0.10745054282390826,0.7628444897554736,0.17676887916080158,0.7258839678677266,0.22292267757755038,1.0,0.356884824628036,0.6362837085585061,0.4568744896250448,0.7373383378672538,0.38449801475121603,0.7324052022030304,0.5803452363889656,0.6059803031662627,0.5090247556607003,0.8228158086662747,0.6898775598470217,0.6010464565291236,0.5604888324232276,0.28465594697470364,0.7146740940307592,0.353601180540523,0.4719363380647613,0.23574033649772277,0.40687444072665924,0.3710960660180207,0.63010519163705,0.16854854461396915,0.4852500196924622,0.020436357185022,0.16749982987380713,0
1.0,0.86889,-0.07111,1.0,-0.02494,1.0,-0.06889,0.87778,0.00222,0.83556,-0.06444,1.0,-0.07287,1.0,-0.2,0.86889,0.05333,0.88,-0.03778,1.0,-0.11526,1.0,-0.18667,0.84444,0.03556,1.0,-0.14162,0.82222,-0.14667,1.0,-0.15609,1.0,-0.44222,0
1.0,-0.67935,-1.0,-1.0,1.0,1.0,0.63317,0.03515,-1.0,-1.0,-1.0,1.0,1.0,0.88683,-1.0,-1.0,1.0,0.8384,1.0,1.0,-1.0,-1.0,-1.0,-0.18856,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.33611,1
1.0,0.6,0.03333,0.63333,0.06667,0.7,0.06667,0.7,0.0,0.63333,0.0,0.8,0.0,0.73333,0.0,0.7,0.1,0.66667,0.1,0.73333,-0.03333,0.76667,0.0,0.63333,0.13333,0.65932,0.10168,0.6,0.13333,0.6,0.16667,0.63333,0.16667,0
0.9376749584364825,0.8634584621578749,0.07730875118958536,0.6629036853218042,0.1009657039032964,0.5994325983778064,0.0720874483202281,0.30629889322842063,0.11583706906008737,0.4277576440606699,0.18949774942088057,0.4645186785503218,0.11039580316311887,0.37125447081449103,0.17551452047649796,0.24932721062401372,0.1338187298400127,0.5088139045053166,0.1394309830235664,0.4557609019906031,0.07400364296951022,0.36939702209158337,0.14022397254010716,0.18938738527041327,0.2026878295744919,0.27276977574081124,0.20266500695225714,0.23224007379319844,0.1631184251978352,0.1501855272199887,0.09032095077995565,0.16478879136687788,0.19241731556017458,0
0.7463224607809535,0.5051978919962513,-0.010009728873051182,0.318098068273277,0.22507921148884533,-0.024754498754967838,0.3680147940914114,-0.08786278659749933,0.5206354388308053,-0.49134512324904434,0.42392317930019296,-0.7275901255584449,0.3835317731882484,-0.8211357754280273,0.03484905614768793,-1.0,-0.19654644578579936,-0.9177390170487775,-0.43798970206820687,-0.9378784101437475,-0.6885094350987413,-0.7890960815036242,-0.6792406657679065,-0.47098121787598246,-0.8925159563186764,-0.34855311634944786,-0.7035214982875829,0.024039023381845964,-0.6396474069643524,0.07559303086621884,-0.4537482465843356,0.1505505306228203,-0.4265194339959038,0
1.0,0.47368,-0.10526,0.83781,0.01756,0.83155,0.02615,0.68421,-0.05263,0.68421,0.0,0.79856,0.05028,0.78315,0.05756,0.84211,0.47368,1.0,0.05263,0.7255,0.07631,0.70301,0.08141,0.42105,0.21053,0.65419,0.08968,0.52632,-0.21053,0.6015,0.09534,0.57418,0.09719,0
0.9121004102022998,1.0,-0.2792385040801012,1.0,-0.03939678795797846,1.0,0.8654213619660668,0.9051417451522487,-0.12116618351585756,0.8072667023105087,0.2949493640502623,0.9848887084769231,0.566972227349617,0.9459862414470029,1.0,0.5863530350882076,0.006398732247053236,0.83192460205445,0.3315587841115999,1.0,0.2143683562493507,0.8165818483387013,-1.0,0.9369670411757036,0.15146104771187863,0.9579440793854432,0.6393386288935399,0.9452543537190075,-0.08836323294047449,1.0,0.9253225195618326,0.9615574569706529,1.0,0
1.0,1.0,0.041421335674168475,0.5743263998555141,0.2655254545118589,1.0,0.22456133680307228,1.0,0.3546813242100195,1.0,0.16958835315212573,1.0,0.810077890620086,1.0,-0.433450352413646,0.9814816120650462,-0.025776663612284825,1.0,0.03238884417369018,1.0,1.0,0.6345494314743064,0.037022875448652466,1.0,0.1158723741793867,1.0,0.1669830576935344,0.7751543901835743,-0.08304030852716407,1.0,-0.0268831985915668,1.0,0.20853086224420012,0
0.9314645523289791,0.7816032441308373,0.22274180081082076,0.6290567215844808,0.5410614065099594,0.19924604046932048,0.6582546746612428,0.0015184332182726218,0.7713948735790392,-0.34679307188925096,0.7239205304277628,-0.644865219286763,0.5417786995365867,-0.8922008493640552,0.300589019907602,-0.8617808995447369,-0.015353202666301632,-0.7232261840042518,-0.3044617498467109,-0.6456488284498979,-0.5331326928210285,-0.43089530209559035,-0.7895640738565255,-0.11601874261143177,-0.704837800627432,-0.0700832897968665,-0.654819106049458,0.1649492812978547,-0.5112598058209014,0.277271318160895,-0.2937142086715333,0.3799351764232993,-0.08626246389669778,0
1.0,0.96355,-0.07198,1.0,-0.14333,1.0,-0.21313,1.0,-0.36174,0.9257,-0.43569,0.9451,-0.40668,0.90392,-0.46381,0.98305,-0.35257,0.84537,-0.6602,0.75346,-0.60589,0.69637,-0.64225,0.85106,-0.6544,0.57577,-0.69712,0.25435,-0.63919,0.45114,-0.72779,0.38895,-0.7342,0
-1.0,-0.49549562877894426,-0.8793811925526271,-1.0,0.8888561814570132,1.0,0.7246390804402388,1.0,-0.08284632017971884,1.0,1.0,1.0,-0.25131032708200973,1.0,-0.8803724660884322,1.0,-0.24592363804917322,1.0,-0.7901387003284513,-1.0,-0.050173864255211004,-0.825437654976609,1.0,0.6451322835223201,1.0,1.0,1.0,1.0,-0.9344803629821573,-1.0,-0.7746590592117166,1.0,-0.8659428069542859,1
1.0,1.0,0.00433,1.0,-0.01209,1.0,-0.0296,1.0,-0.07014,0.97839,-0.06256,1.0,-0.06544,0.97261,-0.07917,0.92561,-0.13665,0.94184,-0.14327,0.99589,-0.14248,0.94815,-0.13565,0.89469,-0.20851,0.89067,-0.17909,0.85644,-0.18552,0.83777,-0.20101,0.83867,-0.20766,0
0.9888755637805617,0.524882124297825,-0.03500352535930701,0.6222836217765673,0.06902456189620057,0.6033628272652158,-0.0077578895189562656,0.530457925618246,-0.012286309375644941,0.6206725794999194,-0.2166064807373589,0.6093865308222696,-0.03400369414073598,0.6980929961227327,-0.19322794770381674,0.39320018968613846,-0.07789100033749288,0.6009656641506068,-0.29102628258422136,0.4772195074569744,-0.13611872078128673,0.7017155249100411,-0.30723311231683764,0.5438121095759039,-0.16288511403987413,0.4465905408512519,-0.2226854561121167,0.6248637205291823,-0.4059178322965791,0.339322565282346,-0.2909977561357878,0.44255184926755353,-0.16815453379060688,0
1.0,0.6742225968302386,0.10427486082827067,0.790739521002605,-0.08084635054368638,0.8095460255705246,-0.06197844496456166,1.0,0.22667190203810256,0.6225443506439619,0.32610144031651794,0.7583200743989162,0.009973751444999835,0.9330184072903848,-0.26906839614566613,0.7730363814282644,-0.20473673913540347,0.8080612111361789,0.016446955657161963,0.7528336888534708,-0.008220621745058308,0.8954683921689622,0.05198803024676535,0.8021195014072721,-0.021728117195580512,0.9652644596542306,0.03513435677777484,0.5503272093048012,-0.15127987240554827,0.4654887676351065,-0.05348362531116655,0.6288972418464194,-0.06551700434543344,0
1.0,0.88179,0.43491,0.59573,0.77655,0.19672,0.94537,-0.24103,0.92544,-0.62526,0.71257,-0.86443,0.33652,-0.92384,-0.05338,-0.77356,-0.44707,-0.4695,-0.73285,-0.10237,-0.82217,0.26384,-0.7757,0.55984,-0.5591,0.72147,-0.24433,0.72478,0.09599,0.58137,0.38915,0.34749,0.57656,0
1.0,0.94052,-0.01531,0.9417,0.01001,0.94994,-0.01472,0.95878,-0.0106,0.94641,-0.0371,0.97173,-0.01767,0.97055,-0.03887,0.95465,-0.04064,0.9523,-0.04711,0.94229,-0.02179,0.92815,-0.04417,0.92049,-0.04476,0.92695,-0.05827,0.90342,-0.07479,0.91991,-0.07244,0.92049,-0.0742,0
0.7323122924325637,0.5200597187817788,-0.3009010494678605,0.6428298653212207,-0.13724915212957842,0.8490093524843092,0.5479872315003503,0.46100738064219104,-0.2841535026028352,0.2882672558908756,-0.38698424655227615,0.6372553684030455,-0.15817968319483416,0.42555278441939753,0.7939553494053265,0.34566975052322807,0.08484800529067074,0.5068804496056611,-0.037736755010984745,0.7189749423664076,-0.5023359276760831,0.8638207388485654,-1.0,0.48746006878668424,0.23479592950746198,0.40710651223164296,-0.04356202543512922,0.19711496985576163,-0.11966352276765124,0.2911645600846428,-0.06092555410997462,0.7763900181220588,0.8423857348852134,0
0.6947148456127448,0.5116490500117996,-0.20825409302213888,0.5141609424962222,-0.3563817514523239,0.6293670485784443,-0.1550791878059637,0.5707918881455354,-0.37233224053324704,0.48937548489711064,-0.28529462113576,0.4983334010843085,-0.2770722034392348,0.4701636835245114,-0.32515794379173374,0.5498384915076459,-0.25067118009104533,0.4891677978303003,-0.3125760515437733,0.5058197415236526,-0.4237294708826095,0.39751559317796803,-0.22602806902749598,0.5972735617309253,-0.4427692294904361,0.5606433592405483,-0.29112251522047405,0.5188069173877777,-0.33160866030162484,0.4797198697145794,-0.3443159703387644,0.520936585485905,-0.43213475023244163,0
1.0,0.8027278773253111,0.1588612648563762,1.0,0.005063069706195189,0.5863764173345145,-0.1794212712481568,0.8947724472695038,0.02210710761278246,0.9861819771724674,-0.9167642689680705,0.8778139558174247,-0.06815754817720285,0.8837854468639149,0.23240736402075046,0.8693538108127173,-0.13677409663901036,0.8413603586798618,0.08897623997391248,0.8578521765102857,-1.0,0.7219386182710336,-0.019901442134078184,0.9505147793664943,0.42126272495148703,0.992531016796913,0.01595160788496908,0.8614534317516866,-0.09716601146387897,0.966356562396425,0.004199584971284809,0.7983858604632871,0.21531675761196659,1
1.0,0.7711752398665276,0.06949167176553378,0.3241728830284053,-0.4512815525487699,1.0,-0.040767571814447644,0.8634372708356486,-0.063481292091061,1.0,0.13257471353351483,0.6247354386620824,1.0,0.6679157098759386,-1.0,0.7757982291041152,-0.13067022076141066,1.0,-0.2475854848009038,-0.39041670349736274,0.7504185988162566,0.7497392087855513,0.1264910777339326,0.717661388576508,-0.25204239439814385,0.9687406498534981,-0.5512443868577535,0.6923177697985112,-0.3834918191203639,0.8110596176961137,-0.9635450408123167,-0.6878914699733205,-1.0,0
1.0,1.0,0.14931806283124985,1.0,0.11782040525055222,1.0,0.05151338355975807,1.0,0.20926188130988976,1.0,0.07080372425611632,1.0,0.12424358226851484,1.0,0.14876607691493107,1.0,0.005258018059671937,1.0,0.22742408680988874,1.0,0.0832366528826359,1.0,0.11583519868630547,1.0,0.21274894741460146,1.0,0.1641463981167525,1.0,0.23617769549615297,1.0,0.04437727122489084,1.0,0.14129339138039448,0
1.0,1.0,0.09802,1.0,0.25101,0.9839,0.33044,0.80365,0.5302,0.74977,0.60297,0.56937,0.71942,0.55311,0.74079,0.29452,0.82193,0.21137,0.79777,0.09709,0.82162,-0.01734,0.7987,-0.15144,0.75596,-0.22839,0.69187,-0.31713,0.60948,-0.40291,0.54522,-0.42815,0.44534,0
1.0,1.0,0.07344341064933406,0.9444650592283106,0.0322966191641408,0.9824251905952984,0.032375477188042276,1.0,0.14262338518277645,0.954308080683619,-0.15145245721625067,0.9515291615654352,0.08785931462289956,0.7204360858261216,-0.2881753073520746,1.0,0.1721771943591859,0.7751719950972737,-0.0330457020833947,0.8863536841916179,-0.05830621571382734,0.9709243412258982,-0.22517183206150487,0.7654795499310638,-0.08693516420897153,0.9065974162948176,-0.21590371479578402,1.0,-0.13324853623554467,0.8608555351506416,-0.032867769367813895,0.9024428413505501,0.043046753806813845,0
1.0,0.93147,0.29282,0.79917,0.55756,0.59952,0.71596,0.26203,0.92651,0.04636,0.96748,-0.23237,0.9513,-0.55926,0.81018,-0.73329,0.62385,-0.90995,0.362,-0.92254,0.0604,-0.93618,-0.19838,-0.83192,-0.46906,-0.65165,-0.69556,-0.41223,-0.85725,-0.1359,-0.93953,0.10007,-0.94823,0
